1137 15 22 -400.000000 
1138 16 22 100.000000 
1139 17 22 100.000000 
1140 18 22 100.000000 
1141 19 22 100.000000 
1142 20 22 -400.000000 
1143 21 22 100.000000 
1144 22 22 100.000000 
1145 23 22 100.000000 
1146 24 22 100.000000 
1147 25 22 -400.000000 
1148 26 22 100.000000 
1149 27 22 100.000000 
1150 28 22 100.000000 
1151 29 22 100.000000 
1152 30 22 -400.000000 
1153 31 22 100.000000 
1154 32 22 100.000000 
1155 33 22 100.000000 
1156 34 22 100.000000 
1157 35 22 -400.000000 
1158 36 22 100.000000 
1159 37 22 100.000000 
1160 38 22 100.000000 
1161 39 22 100.000000 
1162 40 22 -400.000000 
1163 41 22 100.000000 
1164 42 22 100.000000 
1165 43 22 100.000000 
1166 44 22 100.000000 
1167 45 22 -400.000000 
1168 46 22 100.000000 
1169 47 22 100.000000 
1170 48 22 100.000000 
1171 49 22 100.000000 
1172 50 22 -400.000000 
1173 0 23 100.000000 
1174 1 23 100.000000 
1175 2 23 100.000000 
1176 3 23 100.000000 
1177 4 23 -400.000000 
1178 5 23 100.000000 
1179 6 23 100.000000 
1180 7 23 100.000000 
1181 8 23 100.000000 
1182 9 23 -400.000000 
1183 10 23 100.000000 
1184 11 23 100.000000 
1185 12 23 100.000000 
1186 13 23 100.000000 
1187 14 23 -400.000000 
1188 15 23 100.000000 
1189 16 23 100.000000 
1190 17 23 100.000000 
1191 18 23 100.000000 
1192 19 23 -400.000000 
1193 20 23 100.000000 
1194 21 23 100.000000 
1195 22 23 100.000000 
1196 23 23 100.000000 
1197 24 23 -400.000000 
1198 25 23 100.000000 
1199 26 23 100.000000 
1200 27 23 100.000000 
1201 28 23 100.000000 
1202 29 23 -400.000000 
1203 30 23 100.000000 
1204 31 23 100.000000 
1205 32 23 100.000000 
1206 33 23 100.000000 
1207 34 23 -400.000000 
1208 35 23 100.000000 
1209 36 23 100.000000 
1210 37 23 100.000000 
1211 38 23 100.000000 
1212 39 23 -400.000000 
1213 40 23 100.000000 
1214 41 23 100.000000 
1215 42 23 100.000000 
1216 43 23 100.000000 
1217 44 23 -400.000000 
1218 45 23 100.000000 
1219 46 23 100.000000 
1220 47 23 100.000000 
1221 48 23 100.000000 
1222 49 23 -400.000000 
1223 50 23 100.000000 
1224 0 24 100.000000 
1225 1 24 100.000000 
1226 2 24 100.000000 
1227 3 24 -400.000000 
1228 4 24 100.000000 
1229 5 24 100.000000 
1230 6 24 100.000000 
1231 7 24 100.000000 
1232 8 24 -400.000000 
1233 9 24 100.000000 
1234 10 24 100.000000 
1235 11 24 100.000000 
1236 12 24 100.000000 
1237 13 24 -400.000000 
1238 14 24 100.000000 
1239 15 24 100.000000 
1240 16 24 100.000000 
1241 17 24 100.000000 
1242 18 24 -400.000000 
1243 19 24 100.000000 
1244 20 24 100.000000 
1245 21 24 100.000000 
1246 22 24 100.000000 
1247 23 24 -400.000000 
1248 24 24 100.000000 
1249 25 24 100.000000 
1250 26 24 100.000000 
1251 27 24 100.000000 
1252 28 24 -400.000000 
1253 29 24 100.000000 
1254 30 24 100.000000 
1255 31 24 100.000000 
1256 32 24 100.000000 
1257 33 24 -400.000000 
1258 34 24 100.000000 
1259 35 24 100.000000 
1260 36 24 100.000000 
1261 37 24 100.000000 
1262 38 24 -400.000000 
1263 39 24 100.000000 
1264 40 24 100.000000 
1265 41 24 100.000000 
1266 42 24 100.000000 
1267 43 24 -400.000000 
1268 44 24 100.000000 
1269 45 24 100.000000 
1270 46 24 100.000000 
1271 47 24 100.000000 
1272 48 24 -400.000000 
1273 49 24 100.000000 
1274 50 24 100.000000 
1275 0 25 100.000000 
1276 1 25 100.000000 
1277 2 25 -400.000000 
1278 3 25 100.000000 
1279 4 25 100.000000 
1280 5 25 100.000000 
1281 6 25 100.000000 
1282 7 25 -400.000000 
1283 8 25 100.000000 
1284 9 25 100.000000 
1285 10 25 1.000000 
1286 11 25 1.000000 
1287 12 25 100.000000 
1288 13 25 100.000000 
1289 14 25 -400.000000 
1290 15 25 100.000000 
1291 16 25 100.000000 
1292 17 25 100.000000 
1293 18 25 100.000000 
1294 19 25 -400.000000 
1295 20 25 100.000000 
1296 21 25 100.000000 
1297 22 25 100.000000 
1298 23 25 100.000000 
1299 24 25 -400.000000 
1300 25 25 100.000000 
1301 26 25 100.000000 
1302 27 25 100.000000 
1303 28 25 100.000000 
1304 29 25 -400.000000 
1305 30 25 100.000000 
1306 31 25 100.000000 
1307 32 25 100.000000 
1308 33 25 100.000000 
1309 34 25 -400.000000 
1310 35 25 100.000000 
1311 36 25 100.000000 
1312 37 25 100.000000 
1313 38 25 100.000000 
1314 39 25 -400.000000 
1315 40 25 100.000000 
1316 41 25 100.000000 
1317 42 25 100.000000 
1318 43 25 100.000000 
1319 44 25 -400.000000 
1320 45 25 100.000000 
1321 46 25 100.000000 
1322 47 25 100.000000 
1323 48 25 100.000000 
1324 49 25 -400.000000 
1325 50 25 100.000000 
1326 0 26 100.000000 
1327 1 26 100.000000 
1328 2 26 100.000000 
1329 3 26 -400.000000 
1330 4 26 100.000000 
1331 5 26 100.000000 
1332 6 26 100.000000 
1333 7 26 100.000000 
1334 8 26 -400.000000 
1335 9 26 100.000000 
1336 10 26 100.000000 
1337 11 26 100.000000 
1338 12 26 100.000000 
1339 13 26 -400.000000 
1340 14 26 100.000000 
1341 15 26 100.000000 
1342 16 26 100.000000 
1343 17 26 100.000000 
1344 18 26 -400.000000 
1345 19 26 100.000000 
1346 20 26 100.000000 
1347 21 26 100.000000 
1348 22 26 100.000000 
1349 23 26 -400.000000 
1350 24 26 100.000000 
1351 25 26 100.000000 
1352 26 26 100.000000 
1353 27 26 100.000000 
1354 28 26 -400.000000 
1355 29 26 100.000000 
1356 30 26 100.000000 
1357 31 26 100.000000 
1358 32 26 100.000000 
1359 33 26 -400.000000 
1360 34 26 100.000000 
1361 35 26 100.000000 
1362 36 26 100.000000 
1363 37 26 100.000000 
1364 38 26 -400.000000 
1365 39 26 100.000000 
1366 40 26 100.000000 
1367 41 26 100.000000 
1368 42 26 100.000000 
1369 43 26 -400.000000 
1370 44 26 100.000000 
1371 45 26 100.000000 
1372 46 26 100.000000 
1373 47 26 100.000000 
1374 48 26 -400.000000 
1375 49 26 100.000000 
1376 50 26 100.000000 
1377 0 27 100.000000 
1378 1 27 100.000000 
1379 2 27 -400.000000 
1380 3 27 100.000000 
1381 4 27 100.000000 
1382 5 27 100.000000 
1383 6 27 100.000000 
1384 7 27 -400.000000 
1385 8 27 100.000000 
1386 9 27 100.000000 
1387 10 27 100.000000 
1388 11 27 100.000000 
1389 12 27 -400.000000 
1390 13 27 100.000000 
1391 14 27 100.000000 
1392 15 27 100.000000 
1393 16 27 100.000000 
1394 17 27 -400.000000 
1395 18 27 100.000000 
1396 19 27 100.000000 
1397 20 27 100.000000 
1398 21 27 100.000000 
1399 22 27 -400.000000 
1400 23 27 100.000000 
1401 24 27 100.000000 
1402 25 27 100.000000 
1403 26 27 100.000000 
1404 27 27 -400.000000 
1405 28 27 100.000000 
1406 29 27 100.000000 
1407 30 27 100.000000 
1408 31 27 100.000000 
1409 32 27 -400.000000 
1410 33 27 100.000000 
1411 34 27 100.000000 
1412 35 27 100.000000 
1413 36 27 100.000000 
1414 37 27 -400.000000 
1415 38 27 100.000000 
1416 39 27 100.000000 
1417 40 27 100.000000 
1418 41 27 100.000000 
1419 42 27 -400.000000 
1420 43 27 100.000000 
1421 44 27 100.000000 
1422 45 27 100.000000 
1423 46 27 100.000000 
1424 47 27 -400.000000 
1425 48 27 100.000000 
1426 49 27 100.000000 
1427 50 27 100.000000 
1428 0 28 100.000000 
1429 1 28 -400.000000 
1430 2 28 100.000000 
1431 3 28 100.000000 
1432 4 28 100.000000 
1433 5 28 100.000000 
1434 6 28 -400.000000 
1435 7 28 100.000000 
1436 8 28 100.000000 
1437 9 28 100.000000 
1438 10 28 100.000000 
1439 11 28 -400.000000 
1440 12 28 100.000000 
1441 13 28 100.000000 
1442 14 28 100.000000 
1443 15 28 100.000000 
1444 16 28 -400.000000 
1445 17 28 100.000000 
1446 18 28 100.000000 
1447 19 28 100.000000 
1448 20 28 100.000000 
1449 21 28 -400.000000 
1450 22 28 100.000000 
1451 23 28 100.000000 
1452 24 28 100.000000 
1453 25 28 100.000000 
1454 26 28 -400.000000 
1455 27 28 100.000000 
1456 28 28 100.000000 
1457 29 28 100.000000 
1458 30 28 100.000000 
1459 31 28 -400.000000 
1460 32 28 100.000000 
1461 33 28 100.000000 
1462 34 28 100.000000 
1463 35 28 100.000000 
1464 36 28 -400.000000 
1465 37 28 100.000000 
1466 38 28 100.000000 
1467 39 28 100.000000 
1468 40 28 100.000000 
1469 41 28 -400.000000 
1470 42 28 100.000000 
1471 43 28 100.000000 
1472 44 28 100.000000 
1473 45 28 100.000000 
1474 46 28 -400.000000 
1475 47 28 100.000000 
1476 48 28 100.000000 
1477 49 28 100.000000 
1478 50 28 100.000000 
1479 0 29 -400.000000 
1480 1 29 100.000000 
1481 2 29 100.000000 
1482 3 29 100.000000 
1483 4 29 100.000000 
1484 5 29 -400.000000 
1485 6 29 100.000000 
1486 7 29 100.000000 
1487 8 29 100.000000 
1488 9 29 100.000000 
1489 10 29 -400.000000 
1490 11 29 100.000000 
1491 12 29 100.000000 
1492 13 29 100.000000 
1493 14 29 100.000000 
1494 15 29 -400.000000 
1495 16 29 100.000000 
1496 17 29 100.000000 
1497 18 29 100.000000 
1498 19 29 100.000000 
1499 20 29 -400.000000 
1500 21 29 100.000000 
1501 22 29 100.000000 
1502 23 29 100.000000 
1503 24 29 100.000000 
1504 25 29 -400.000000 
1505 26 29 100.000000 
1506 27 29 100.000000 
1507 28 29 100.000000 
1508 29 29 100.000000 
1509 30 29 -400.000000 
1510 31 29 100.000000 
1511 32 29 100.000000 
1512 33 29 100.000000 
1513 34 29 100.000000 
1514 35 29 -400.000000 
1515 36 29 100.000000 
1516 37 29 100.000000 
1517 38 29 100.000000 
1518 39 29 100.000000 
1519 40 29 -400.000000 
1520 41 29 100.000000 
1521 42 29 100.000000 
1522 43 29 100.000000 
1523 44 29 100.000000 
1524 45 29 -400.000000 
1525 46 29 100.000000 
1526 47 29 100.000000 
1527 48 29 100.000000 
1528 49 29 100.000000 
1529 50 29 -400.000000 
1530 0 30 100.000000 
1531 1 30 100.000000 
1532 2 30 1.000000 
1533 3 30 1.000000 
1534 4 30 100.000000 
1535 5 30 100.000000 
1536 6 30 -400.000000 
1537 7 30 100.000000 
1538 8 30 100.000000 
1539 9 30 100.000000 
1540 10 30 100.000000 
1541 11 30 -400.000000 
1542 12 30 100.000000 
1543 13 30 100.000000 
1544 14 30 100.000000 
1545 15 30 100.000000 
1546 16 30 -400.000000 
1547 17 30 100.000000 
1548 18 30 100.000000 
1549 19 30 100.000000 
1550 20 30 100.000000 
1551 21 30 -400.000000 
1552 22 30 100.000000 
1553 23 30 100.000000 
1554 24 30 100.000000 
1555 25 30 100.000000 
1556 26 30 -400.000000 
1557 27 30 100.000000 
1558 28 30 100.000000 
1559 29 30 100.000000 
1560 30 30 100.000000 
1561 31 30 -400.000000 
1562 32 30 100.000000 
1563 33 30 100.000000 
1564 34 30 100.000000 
1565 35 30 100.000000 
1566 36 30 -400.000000 
1567 37 30 100.000000 
1568 38 30 100.000000 
1569 39 30 100.000000 
1570 40 30 100.000000 
1571 41 30 -400.000000 
1572 42 30 100.000000 
1573 43 30 100.000000 
1574 44 30 100.000000 
1575 45 30 100.000000 
1576 46 30 -400.000000 
1577 47 30 100.000000 
1578 48 30 100.000000 
1579 49 30 100.000000 
1580 50 30 100.000000 
1581 0 31 -400.000000 
1582 1 31 100.000000 
1583 2 31 100.000000 
1584 3 31 100.000000 
1585 4 31 100.000000 
1586 5 31 -400.000000 
1587 6 31 100.000000 
1588 7 31 100.000000 
1589 8 31 100.000000 
1590 9 31 100.000000 
1591 10 31 -400.000000 
1592 11 31 100.000000 
1593 12 31 100.000000 
1594 13 31 100.000000 
1595 14 31 100.000000 
1596 15 31 -400.000000 
1597 16 31 100.000000 
1598 17 31 100.000000 
1599 18 31 100.000000 
1600 19 31 100.000000 
1601 20 31 -400.000000 
1602 21 31 100.000000 
1603 22 31 100.000000 
1604 23 31 100.000000 
1605 24 31 100.000000 
1606 25 31 -400.000000 
1607 26 31 100.000000 
1608 27 31 100.000000 
1609 28 31 100.000000 
1610 29 31 100.000000 
1611 30 31 -400.000000 
1612 31 31 100.000000 
1613 32 31 100.000000 
1614 33 31 100.000000 
1615 34 31 100.000000 
1616 35 31 -400.000000 
1617 36 31 100.000000 
1618 37 31 100.000000 
1619 38 31 100.000000 
1620 39 31 100.000000 
1621 40 31 -400.000000 
1622 41 31 100.000000 
1623 42 31 100.000000 
1624 43 31 100.000000 
1625 44 31 100.000000 
1626 45 31 -400.000000 
1627 46 31 100.000000 
1628 47 31 100.000000 
1629 48 31 100.000000 
1630 49 31 100.000000 
1631 50 31 -400.000000 
1632 0 32 100.000000 
1633 1 32 100.000000 
1634 2 32 100.000000 
1635 3 32 100.000000 
1636 4 32 -400.000000 
1637 5 32 100.000000 
1638 6 32 100.000000 
1639 7 32 100.000000 
1640 8 32 100.000000 
1641 9 32 -400.000000 
1642 10 32 100.000000 
1643 11 32 100.000000 
1644 12 32 100.000000 
1645 13 32 100.000000 
1646 14 32 -400.000000 
1647 15 32 100.000000 
1648 16 32 100.000000 
1649 17 32 100.000000 
1650 18 32 100.000000 
1651 19 32 -400.000000 
1652 20 32 100.000000 
1653 21 32 100.000000 
1654 22 32 100.000000 
1655 23 32 100.000000 
1656 24 32 -400.000000 
1657 25 32 100.000000 
1658 26 32 100.000000 
1659 27 32 100.000000 
1660 28 32 100.000000 
1661 29 32 -400.000000 
1662 30 32 100.000000 
1663 31 32 100.000000 
1664 32 32 100.000000 
1665 33 32 100.000000 
1666 34 32 -400.000000 
1667 35 32 100.000000 
1668 36 32 100.000000 
1669 37 32 100.000000 
1670 38 32 100.000000 
1671 39 32 -400.000000 
1672 40 32 100.000000 
1673 41 32 100.000000 
1674 42 32 100.000000 
1675 43 32 100.000000 
1676 44 32 -400.000000 
1677 45 32 100.000000 
1678 46 32 100.000000 
1679 47 32 100.000000 
1680 48 32 100.000000 
1681 49 32 -400.000000 
1682 50 32 100.000000 
1683 0 33 100.000000 
1684 1 33 100.000000 
1685 2 33 100.000000 
1686 3 33 -400.000000 
1687 4 33 100.000000 
1688 5 33 100.000000 
1689 6 33 100.000000 
1690 7 33 100.000000 
1691 8 33 -400.000000 
1692 9 33 100.000000 
1693 10 33 100.000000 
1694 11 33 100.000000 
1695 12 33 100.000000 
1696 13 33 -400.000000 
1697 14 33 100.000000 
1698 15 33 100.000000 
1699 16 33 100.000000 
1700 17 33 100.000000 
1701 18 33 -400.000000 
1702 19 33 100.000000 
1703 20 33 100.000000 
1704 21 33 100.000000 
1705 22 33 100.000000 
1706 23 33 -400.000000 
1707 24 33 100.000000 
1708 25 33 100.000000 
1709 26 33 100.000000 
1710 27 33 100.000000 
1711 28 33 -400.000000 
1712 29 33 100.000000 
1713 30 33 100.000000 
1714 31 33 100.000000 
1715 32 33 100.000000 
1716 33 33 -400.000000 
1717 34 33 100.000000 
1718 35 33 100.000000 
1719 36 33 100.000000 
1720 37 33 100.000000 
1721 38 33 -400.000000 
1722 39 33 100.000000 
1723 40 33 100.000000 
1724 41 33 100.000000 
1725 42 33 100.000000 
1726 43 33 -400.000000 
1727 44 33 100.000000 
1728 45 33 100.000000 
1729 46 33 100.000000 
1730 47 33 100.000000 
1731 48 33 -400.000000 
1732 49 33 100.000000 
1733 50 33 100.000000 
1734 0 34 100.000000 
1735 1 34 100.000000 
1736 2 34 -400.000000 
1737 3 34 100.000000 
1738 4 34 100.000000 
1739 5 34 100.000000 
1740 6 34 100.000000 
1741 7 34 -400.000000 
1742 8 34 100.000000 
1743 9 34 100.000000 
1744 10 34 100.000000 
1745 11 34 100.000000 
1746 12 34 -400.000000 
1747 13 34 100.000000 
1748 14 34 100.000000 
1749 15 34 100.000000 
1750 16 34 100.000000 
1751 17 34 -400.000000 
1752 18 34 100.000000 
1753 19 34 100.000000 
1754 20 34 100.000000 
1755 21 34 100.000000 
1756 22 34 -400.000000 
1757 23 34 100.000000 
1758 24 34 100.000000 
1759 25 34 100.000000 
1760 26 34 100.000000 
1761 27 34 -400.000000 
1762 28 34 100.000000 
1763 29 34 100.000000 
1764 30 34 100.000000 
1765 31 34 100.000000 
1766 32 34 -400.000000 
1767 33 34 100.000000 
1768 34 34 100.000000 
1769 35 34 100.000000 
1770 36 34 100.000000 
1771 37 34 -400.000000 
1772 38 34 100.000000 
1773 39 34 100.000000 
1774 40 34 100.000000 
1775 41 34 100.000000 
1776 42 34 -400.000000 
1777 43 34 100.000000 
1778 44 34 100.000000 
1779 45 34 1.000000 
1780 46 34 1.000000 
1781 47 34 100.000000 
1782 48 34 100.000000 
1783 49 34 -400.000000 
1784 50 34 100.000000 
1785 0 35 100.000000 
1786 1 35 100.000000 
1787 2 35 100.000000 
1788 3 35 -400.000000 
1789 4 35 100.000000 
1790 5 35 100.000000 
1791 6 35 100.000000 
1792 7 35 100.000000 
1793 8 35 -400.000000 
1794 9 35 100.000000 
1795 10 35 100.000000 
1796 11 35 100.000000 
1797 12 35 100.000000 
1798 13 35 -400.000000 
1799 14 35 100.000000 
1800 15 35 100.000000 
1801 16 35 100.000000 
1802 17 35 100.000000 
1803 18 35 -400.000000 
1804 19 35 100.000000 
1805 20 35 100.000000 
1806 21 35 100.000000 
1807 22 35 100.000000 
1808 23 35 -400.000000 
1809 24 35 100.000000 
1810 25 35 100.000000 
1811 26 35 100.000000 
1812 27 35 100.000000 
1813 28 35 -400.000000 
1814 29 35 100.000000 
1815 30 35 100.000000 
1816 31 35 100.000000 
1817 32 35 100.000000 
1818 33 35 -400.000000 
1819 34 35 100.000000 
1820 35 35 100.000000 
1821 36 35 100.000000 
1822 37 35 100.000000 
1823 38 35 -400.000000 
1824 39 35 100.000000 
1825 40 35 100.000000 
1826 41 35 100.000000 
1827 42 35 100.000000 
1828 43 35 -400.000000 
1829 44 35 100.000000 
1830 45 35 100.000000 
1831 46 35 100.000000 
1832 47 35 100.000000 
1833 48 35 -400.000000 
1834 49 35 100.000000 
1835 50 35 100.000000 
1836 0 36 100.000000 
1837 1 36 100.000000 
1838 2 36 -400.000000 
1839 3 36 100.000000 
1840 4 36 100.000000 
1841 5 36 100.000000 
1842 6 36 100.000000 
1843 7 36 -400.000000 
1844 8 36 100.000000 
1845 9 36 100.000000 
1846 10 36 100.000000 
1847 11 36 100.000000 
1848 12 36 -400.000000 
1849 13 36 100.000000 
1850 14 36 100.000000 
1851 15 36 100.000000 
1852 16 36 100.000000 
1853 17 36 -400.000000 
1854 18 36 100.000000 
1855 19 36 100.000000 
1856 20 36 100.000000 
1857 21 36 100.000000 
1858 22 36 -400.000000 
1859 23 36 100.000000 
1860 24 36 100.000000 
1861 25 36 100.000000 
1862 26 36 100.000000 
1863 27 36 -400.000000 
1864 28 36 100.000000 
1865 29 36 100.000000 
1866 30 36 100.000000 
1867 31 36 100.000000 
1868 32 36 -400.000000 
1869 33 36 100.000000 
1870 34 36 100.000000 
1871 35 36 100.000000 
1872 36 36 100.000000 
1873 37 36 -400.000000 
1874 38 36 100.000000 
1875 39 36 100.000000 
1876 40 36 100.000000 
1877 41 36 100.000000 
1878 42 36 -400.000000 
1879 43 36 100.000000 
1880 44 36 100.000000 
1881 45 36 100.000000 
1882 46 36 100.000000 
1883 47 36 -400.000000 
1884 48 36 100.000000 
1885 49 36 100.000000 
1886 50 36 100.000000 
1887 0 37 100.000000 
1888 1 37 -400.000000 
1889 2 37 100.000000 
1890 3 37 100.000000 
1891 4 37 100.000000 
1892 5 37 100.000000 
1893 6 37 -400.000000 
1894 7 37 100.000000 
1895 8 37 100.000000 
1896 9 37 100.000000 
1897 10 37 100.000000 
1898 11 37 -400.000000 
1899 12 37 100.000000 
1900 13 37 100.000000 
1901 14 37 100.000000 
1902 15 37 100.000000 
1903 16 37 -400.000000 
1904 17 37 100.000000 
1905 18 37 100.000000 
1906 19 37 100.000000 
1907 20 37 100.000000 
1908 21 37 -400.000000 
1909 22 37 100.000000 
1910 23 37 100.000000 
1911 24 37 100.000000 
1912 25 37 100.000000 
1913 26 37 -400.000000 
1914 27 37 100.000000 
1915 28 37 100.000000 
1916 29 37 100.000000 
1917 30 37 100.000000 
1918 31 37 -400.000000 
1919 32 37 100.000000 
1920 33 37 100.000000 
1921 34 37 100.000000 
1922 35 37 100.000000 
1923 36 37 -400.000000 
1924 37 37 100.000000 
1925 38 37 100.000000 
1926 39 37 100.000000 
1927 40 37 100.000000 
1928 41 37 -400.000000 
1929 42 37 100.000000 
1930 43 37 100.000000 
1931 44 37 100.000000 
1932 45 37 100.000000 
1933 46 37 -400.000000 
1934 47 37 100.000000 
1935 48 37 100.000000 
1936 49 37 100.000000 
1937 50 37 100.000000 
1938 0 38 -400.000000 
1939 1 38 100.000000 
1940 2 38 100.000000 
1941 3 38 100.000000 
1942 4 38 100.000000 
1943 5 38 -400.000000 
1944 6 38 100.000000 
1945 7 38 100.000000 
1946 8 38 100.000000 
1947 9 38 100.000000 
1948 10 38 -400.000000 
1949 11 38 100.000000 
1950 12 38 100.000000 
1951 13 38 100.000000 
1952 14 38 100.000000 
1953 15 38 -400.000000 
1954 16 38 100.000000 
1955 17 38 100.000000 
1956 18 38 100.000000 
1957 19 38 100.000000 
1958 20 38 -400.000000 
1959 21 38 100.000000 
1960 22 38 100.000000 
1961 23 38 100.000000 
1962 24 38 100.000000 
1963 25 38 -400.000000 
1964 26 38 100.000000 
1965 27 38 100.000000 
1966 28 38 100.000000 
1967 29 38 100.000000 
1968 30 38 -400.000000 
1969 31 38 100.000000 
1970 32 38 100.000000 
1971 33 38 100.000000 
1972 34 38 100.000000 
1973 35 38 -400.000000 
1974 36 38 100.000000 
1975 37 38 100.000000 
1976 38 38 100.000000 
1977 39 38 100.000000 
1978 40 38 -400.000000 
1979 41 38 100.000000 
1980 42 38 100.000000 
1981 43 38 100.000000 
1982 44 38 100.000000 
1983 45 38 -400.000000 
1984 46 38 100.000000 
1985 47 38 100.000000 
1986 48 38 100.000000 
1987 49 38 100.000000 
1988 50 38 -400.000000 
1989 0 39 100.000000 
1990 1 39 100.000000 
1991 2 39 100.000000 
1992 3 39 100.000000 
1993 4 39 -400.000000 
1994 5 39 100.000000 
1995 6 39 100.000000 
1996 7 39 100.000000 
1997 8 39 100.000000 
1998 9 39 -400.000000 
1999 10 39 100.000000 
2000 11 39 100.000000 
2001 12 39 100.000000 
2002 13 39 100.000000 
2003 14 39 -400.000000 
2004 15 39 100.000000 
2005 16 39 100.000000 
2006 17 39 100.000000 
2007 18 39 100.000000 
2008 19 39 -400.000000 
2009 20 39 100.000000 
2010 21 39 100.000000 
2011 22 39 100.000000 
2012 23 39 100.000000 
2013 24 39 -400.000000 
2014 25 39 100.000000 
2015 26 39 100.000000 
2016 27 39 100.000000 
2017 28 39 100.000000 
2018 29 39 -400.000000 
2019 30 39 100.000000 
2020 31 39 100.000000 
2021 32 39 100.000000 
2022 33 39 100.000000 
2023 34 39 -400.000000 
2024 35 39 100.000000 
2025 36 39 100.000000 
2026 37 39 1.000000 
2027 38 39 1.000000 
2028 39 39 100.000000 
2029 40 39 100.000000 
2030 41 39 -400.000000 
2031 42 39 100.000000 
2032 43 39 100.000000 
2033 44 39 100.000000 
